date,price,service,address
2018-11-05,2.18,Valero,"3914 N Pennsylvania Ave, Oklahoma City, OK"
2018-11-05,2.19,7-Eleven,"1 NE 36th St, Oklahoma City, OK"
2018-11-05,2.17,VP Racing Fuels,"3201 N Classen Blvd, Oklahoma City, OK"
2018-11-05,2.17,7-Eleven,"3200 N Classen Blvd, Oklahoma City, OK"
2018-11-05,2.29,Super Saver Stop,"2448 NW 39th St, Oklahoma City, OK"
2018-11-05,2.59,Phillips 66,"3301 N Pennsylvania Ave, Oklahoma City, OK"
2018-11-05,2.17,VP Racing Fuels,"2822 N Classen Blvd, Oklahoma City, OK"
2018-11-05,2.62,U S Star,"7944 W Hefner Rd, Oklahoma City, OK"
2018-11-05,2.65,Conoco,"7933 W Hefner Rd, Oklahoma City, OK"
2018-11-05,2.29,Conoco,"7040 NW 122nd St, Oklahoma City, OK"
2018-11-05,2.49,Homeland,"7001 NW 122nd St, Oklahoma City, OK"
2018-11-05,2.17,7-Eleven,"7020 W Britton Rd, Oklahoma City, OK"
2018-11-05,2.19,Shell,"10900 N MacArthur Blvd, Oklahoma City, OK"
2018-11-05,2.19,7-Eleven,"12237 N Council Rd, Oklahoma City, OK"
2018-11-05,2.19,7-Eleven,"9600 N Council Rd, Oklahoma City, OK"
2018-11-05,2.29,Conoco,"7900 NW Expy, Oklahoma City, OK"
2018-11-05,2.15,Conoco,"12300 N MacArthur Blvd, Oklahoma City, OK"
2018-11-05,2.13,7-Eleven,"12500 N MacArthur Blvd, Oklahoma City, OK"
2018-11-05,2.17,Sam's Club,"9000 NW Passage, Oklahoma City, OK"
2018-11-05,2.67,U S Star,"9001 NW Expy, Oklahoma City, OK"
2018-11-05,2.25,Valero,"5900 W Memorial, Oklahoma City, OK"
2018-11-05,2.17,7-Eleven,"6609 W Wilshire Blvd, Oklahoma City, OK"
2018-11-05,2.19,7-Eleven,"7901 N Council Rd , Oklahoma City, OK"
2018-11-05,2.2,Express Gas & Grocery,"6221 W Wilshire Blvd, Oklahoma City, OK"
2018-11-05,2.19,OnCue Express,"6200 NW Expressway, Oklahoma City, OK"
2018-11-05,2.15,7-Eleven,"5900 NW Expressway, Warr Acres, OK"
2018-11-05,2.17,D Express Mart,"5025 N Meridian Ave, Warr Acres, OK"
2018-11-05,2.17,L. S. Super Food,"5024 N Meridian Ave, Oklahoma City, OK"
2018-11-05,2.51,Valero,"5850 NW 39th Expy, Warr Acres, OK"
2018-11-05,2.16,7-Eleven,"4840 NW 39th Expy, Oklahoma City, OK"
2018-11-05,2.34,Mighty Discount,"6735 NW 50th St, Bethany, OK"
2018-11-05,2.17,Shell,"4501 NW 39th Expy, Oklahoma City, OK"
2018-11-05,2.17,OnCue Express,"7101 NW 39th Expy, Bethany, OK"
2018-11-05,2.18,Valero,"4501 NW 63rd St, Oklahoma City, OK"
2018-11-05,2.17,7-Eleven,"4432 NW 63rd St, Oklahoma City, OK"
2018-11-05,2.17,7-Eleven,"4432 NW 63rd St, Oklahoma City, OK"
2018-11-05,2.43,7-Eleven,"3701 N Rockwell  Ave, Bethany, OK"
2018-11-05,2.51,Valero,"2901 N Macarthur Blvd, Oklahoma City, OK"
2018-11-05,2.2,Shamrock,"3644 NW 50th St, Oklahoma City, OK"
2018-11-05,2.17,7-Eleven,"3645 NW 50th St, Oklahoma City, OK"
2018-11-05,2.19,7-Eleven,"2400 N MacArthur Blvd, Oklahoma City, OK"
2018-11-05,2.51,Valero,"3722 NW 39th Expy, Oklahoma City, OK"
2018-11-05,2.19,OnCue Express,"3901 NW Expressway, Oklahoma City, OK"
2018-11-05,2.17,Convenience J,"4844 NW 23rd St, Oklahoma City, OK"
2018-11-05,2.59,Stop N Shop,"7210 Lyrewood Ln, Oklahoma City, OK"
2018-11-06,2.15,7-Eleven,"1245 SW 29th St, Oklahoma City, OK"
2018-11-06,2.11,DUO,"4429 S Walker Ave, Oklahoma City, OK"
2018-11-06,2.11,Mike's Stop & Shop,"10 SE 44th St, Oklahoma City, OK"
2018-11-06,2.13,Reload,"3217 S Shields Blvd, Oklahoma City, OK"
2018-11-06,2.1,Oncue Express,"4417 S Shields Blvd, Oklahoma City, OK"
2018-11-06,2.12,7-Eleven,"142 SE 44th St, Oklahoma City, OK"
2018-11-06,2.17,OnCue Express,"5920 S Western Ave, Oklahoma City, OK"
2018-11-06,2.29,Conoco,"125 S Lincoln  Blvd, Oklahoma City, OK"
2018-11-06,2.13,Reload,"3217 S Shields Blvd, Oklahoma City, OK"
2018-11-06,2.78,Conoco,"21 NE 4th St, Oklahoma City, OK"
2018-11-06,2.15,7-Eleven,"1245 SW 29th St, Oklahoma City, OK"
2018-11-06,2.31,QuikTrip,"1443 S Denver Ave, Tulsa, OK"
2018-11-06,2.32,QuikTrip,"229 N Gilcrease Museum Rd, Tulsa, OK"
2018-11-06,2.33,QuikTrip,"1022 S Utica Ave , Tulsa, OK"
2018-11-06,2.32,QuikTrip,"1202 W 23rd St S, Tulsa, OK"
2018-11-06,2.33,QuikTrip,"2749 E Admiral Pl, Tulsa, OK"
2018-11-06,2.32,QuikTrip,"3008 E 11th St, Tulsa, OK"
2018-11-06,2.32,QuikTrip,"28 N Harvard Ave, Tulsa, OK"
2018-11-06,2.32,QuikTrip,"28 N Harvard Ave, Tulsa, OK"
2018-11-06,2.33,QuikTrip,"2749 E Admiral Pl, Tulsa, OK"
2018-11-06,2.39,Phillips 66,"3902 E 11th St, Tulsa, OK"
2018-11-06,2.33,QuikTrip,"1022 S Utica Ave , Tulsa, OK"
2018-11-06,2.33,Phillips 66,"1507 S Harvard Ave, Tulsa, OK"
2018-11-06,2.29,QuikTrip,"1946 S Harvard Ave, Tulsa, OK"
2018-11-06,2.32,QuikTrip,"4903 E Admiral Pl , Tulsa, OK"
2018-11-06,2.32,Shell,"935 S Yale Ave, Tulsa, OK"
2018-11-06,2.45,Phillips 66,"903 N Yale Ave, Tulsa, OK"
2018-11-06,2.28,QuikTrip,"10220 E 31st St, Tulsa, OK"
2018-11-06,2.32,Shell,"3025 S Memorial Dr, Tulsa, OK"
2018-11-06,2.29,Sinclair,"2112 S Garnett Rd, Tulsa, OK"
2018-11-06,2.28,QuikTrip,"10310 E 11th St, Tulsa, OK"
2018-11-06,2.28,Murphy USA,"11130 E 31st St, Tulsa, OK"
2018-11-06,2.34,Phillips 66,"6598 E 21st St, Tulsa, OK"
2018-11-06,2.32,E-Z Mart,"3711 S Memorial Dr, Tulsa, OK"
2018-11-06,2.29,Kings Mart,"7138 E 11 St, Tulsa, OK"
2018-11-06,2.29,Kum & Go,"2109 S Sheridan Rd, Tulsa, OK"
2018-11-06,2.27,QuikTrip,"11315 E 11th St, Tulsa, OK"
2018-11-06,2.29,QuikTrip,"3050 S Sheridan Rd, Tulsa, OK"
2018-11-06,2.31,QuikTrip,"7950 E 41st St, Tulsa, OK"
2018-11-06,2.65,Admiral Mart,"9104 E Admiral Pl, Tulsa, OK"
2018-11-06,2.29,Murphy USA,"8118 E Admiral Pl, Tulsa, OK"
2018-11-06,2.29,QuikTrip,"1014 S Sheridan Rd, Tulsa, OK"
2018-11-06,2.28,QuikTrip,"4030 S Garnett Rd, Tulsa, OK"
2018-11-06,2.29,QuikTrip,"7878 E Admiral Pl, Tulsa, OK"
2018-11-06,2.33,QuikTrip,"1022 S Utica Ave , Tulsa, OK"
2018-11-06,2.32,QuikTrip,"1202 W 23rd St S, Tulsa, OK"
2018-11-06,2.32,QuikTrip,"229 N Gilcrease Museum Rd, Tulsa, OK"
2018-11-06,2.32,QuikTrip,"3008 E 11th St, Tulsa, OK"
2018-11-06,2.33,QuikTrip,"2749 E Admiral Pl, Tulsa, OK"
2018-11-06,2.32,QuikTrip,"3606 S Peoria Ave, Tulsa, OK"
2018-11-06,2.33,Phillips 66,"1507 S Harvard Ave, Tulsa, OK"
2018-11-06,2.29,QuikTrip,"1946 S Harvard Ave, Tulsa, OK"
2018-11-06,2.32,QuikTrip,"28 N Harvard Ave, Tulsa, OK"
2018-11-06,2.19,Conoco,"1000 NW 23rd St, Oklahoma City, OK"
2018-11-06,2.29,Gulf,"1321 N Classen Blvd, Oklahoma City, OK"
2018-11-06,2.15,7-Eleven,"2323 N Pennsylvania Ave, Oklahoma City, OK"
2018-11-06,2.13,Valero,"2040 NW 10th St, Oklahoma City, OK"
2018-11-06,2.17,VP Racing Fuels,"3201 N Classen Blvd, Oklahoma City, OK"
2018-11-06,2.15,7-Eleven,"3200 N Classen Blvd, Oklahoma City, OK"
2018-11-06,2.17,OnCue Express,"1 NW 23rd St, Oklahoma City, OK"
2018-11-06,2.54,Phillips 66,"3301 N Pennsylvania Ave, Oklahoma City, OK"
2018-11-06,2.78,Conoco,"21 NE 4th St, Oklahoma City, OK"
2018-11-06,2.37,Valero,"2120 W Main St, Oklahoma City, OK"
2018-11-06,2.17,Alon,"1220 N May Ave, Oklahoma City, OK"
2018-11-06,2.19,OnCue Express,"2837 NW 36th St, Oklahoma City, OK"
2018-11-06,2.15,Sam's Club,"4201 N May Ave, Oklahoma City, OK"
2018-11-06,2.51,Valero,"3722 NW 39th Expy, Oklahoma City, OK"
2018-11-06,2.18,Valero,"3653 N May Ave, Oklahoma City, OK"
2018-11-06,2.2,Shamrock,"3644 NW 50th St, Oklahoma City, OK"
2018-11-06,2.69,50 EZ Shop,"5050 N May Ave, Oklahoma City, OK"
2018-11-06,2.15,7-Eleven,"3645 NW 50th St, Oklahoma City, OK"
2018-11-06,2.16,7-Eleven,"4045 NW 39th St, Oklahoma City, OK"
2018-11-06,2.89,Conoco,"3301 NW 23rd St , Oklahoma City, OK"
2018-11-06,2.15,7-Eleven,"3245 NW Expy, Oklahoma City, OK"
2018-11-06,2.15,7-Eleven,"2314 N Portland Ave, Oklahoma City, OK"
2018-11-06,2.17,Conoco,"2321 N Portland Ave, Oklahoma City, OK"
2018-11-06,2.15,Valero,"3914 N Pennsylvania Ave, Oklahoma City, OK"
2018-11-06,2.54,Phillips 66,"3301 N Pennsylvania Ave, Oklahoma City, OK"
2018-11-06,2.16,Shell,"4501 NW 39th Expy, Oklahoma City, OK"
2018-11-06,2.17,L. S. Super Food,"5024 N Meridian Ave, Oklahoma City, OK"
2018-11-06,2.29,Conoco,"7040 NW 122nd St, Oklahoma City, OK"
2018-11-06,2.62,U S Star,"7944 W Hefner Rd, Oklahoma City, OK"
2018-11-06,2.65,Conoco,"7933 W Hefner Rd, Oklahoma City, OK"
2018-11-06,2.49,Homeland,"7001 NW 122nd St, Oklahoma City, OK"
2018-11-06,2.15,7-Eleven,"7020 W Britton Rd, Oklahoma City, OK"
2018-11-06,2.19,Shell,"10900 N MacArthur Blvd, Oklahoma City, OK"
2018-11-06,2.15,7-Eleven,"12237 N Council Rd, Oklahoma City, OK"
2018-11-06,2.19,7-Eleven,"9600 N Council Rd, Oklahoma City, OK"
2018-11-06,2.29,Conoco,"7900 NW Expy, Oklahoma City, OK"
2018-11-06,2.15,Conoco,"12300 N MacArthur Blvd, Oklahoma City, OK"
2018-11-06,2.13,7-Eleven,"12500 N MacArthur Blvd, Oklahoma City, OK"
2018-11-06,2.15,Sam's Club,"9000 NW Passage, Oklahoma City, OK"
2018-11-06,2.67,U S Star,"9001 NW Expy, Oklahoma City, OK"
2018-11-06,2.25,Valero,"5900 W Memorial, Oklahoma City, OK"
2018-11-06,2.15,7-Eleven,"6609 W Wilshire Blvd, Oklahoma City, OK"
2018-11-06,2.2,Express Gas & Grocery,"6221 W Wilshire Blvd, Oklahoma City, OK"
2018-11-06,2.19,7-Eleven,"7901 N Council Rd , Oklahoma City, OK"
2018-11-06,2.17,OnCue Express,"6200 NW Expressway, Oklahoma City, OK"
2018-11-06,2.15,7-Eleven,"5900 NW Expressway, Warr Acres, OK"
2018-11-06,2.17,L. S. Super Food,"5024 N Meridian Ave, Oklahoma City, OK"
2018-11-06,2.18,7-Eleven,"5100 N MacArthur Blvd, Warr Acres, OK"
2018-11-06,2.47,Valero,"5850 NW 39th Expy, Warr Acres, OK"
2018-11-06,2.15,7-Eleven,"4840 NW 39th Expy, Oklahoma City, OK"
2018-11-06,2.34,Mighty Discount,"6735 NW 50th St, Bethany, OK"
2018-11-06,2.16,Shell,"4501 NW 39th Expy, Oklahoma City, OK"
2018-11-06,2.17,OnCue Express,"7101 NW 39th Expy, Bethany, OK"
2018-11-06,2.18,Valero,"4501 NW 63rd St, Oklahoma City, OK"
2018-11-06,2.15,7-Eleven,"4432 NW 63rd St, Oklahoma City, OK"
2018-11-06,2.16,7-Eleven,"4045 NW 39th St, Oklahoma City, OK"
2018-11-06,2.47,Valero,"2901 N Macarthur Blvd, Oklahoma City, OK"
2018-11-06,2.43,7-Eleven,"3701 N Rockwell  Ave, Bethany, OK"
2018-11-06,2.2,Shamrock,"3644 NW 50th St, Oklahoma City, OK"
2018-11-06,2.15,7-Eleven,"3645 NW 50th St, Oklahoma City, OK"
2018-11-06,2.15,7-Eleven,"2400 N MacArthur Blvd, Oklahoma City, OK"
2018-11-06,2.51,Valero,"3722 NW 39th Expy, Oklahoma City, OK"
2018-11-06,2.17,Convenience J,"4844 NW 23rd St, Oklahoma City, OK"
2018-11-06,2.15,OnCue Express,"3901 NW Expressway, Oklahoma City, OK"
2018-11-06,2.59,Stop N Shop,"7210 Lyrewood Ln, Oklahoma City, OK"
2018-11-08,2.68,Rancho Village Food Mart,"1300 SW 44th St, Oklahoma City, OK"
2018-11-08,2.08,7-Eleven,"1301 SW 44th St , Oklahoma City, OK"
2018-11-08,2.69,Valero,"2701 S Shields Blvd, Oklahoma City, OK"
2018-11-08,2.04,Oncue Express,"4417 S Shields Blvd, Oklahoma City, OK"
2018-11-08,2.15,Penn Quick Stop,"4836 S Pennsylvania Ave, Oklahoma City, OK"
2018-11-08,2.1,Reload,"3217 S Shields Blvd, Oklahoma City, OK"
2018-11-08,2.06,7-Eleven,"142 SE 44th St, Oklahoma City, OK"
2018-11-08,2.09,Big C Neighborhood Market,"5201 S Pennsylvania Ave, Oklahoma City, OK"
2018-11-08,2.15,OnCue Express,"5920 S Western Ave, Oklahoma City, OK"
2018-11-08,2.29,Conoco,"125 S Lincoln  Blvd, Oklahoma City, OK"
2018-11-08,2.1,Reload,"3217 S Shields Blvd, Oklahoma City, OK"
2018-11-08,2.78,Conoco,"21 NE 4th St, Oklahoma City, OK"
2018-11-08,2.28,QuikTrip,"1443 S Denver Ave, Tulsa, OK"
2018-11-08,2.29,QuikTrip,"1022 S Utica Ave , Tulsa, OK"
2018-11-08,2.29,QuikTrip,"229 N Gilcrease Museum Rd, Tulsa, OK"
2018-11-08,2.29,Phillips 66,"1448 S Utica Ave , Tulsa, OK"
2018-11-08,2.29,QuikTrip,"1202 W 23rd St S, Tulsa, OK"
2018-11-08,2.28,QuikTrip,"2749 E Admiral Pl, Tulsa, OK"
2018-11-08,2.29,QuikTrip,"3008 E 11th St, Tulsa, OK"
2018-11-08,2.29,QuikTrip,"28 N Harvard Ave, Tulsa, OK"
2018-11-08,2.29,QuikTrip,"28 N Harvard Ave, Tulsa, OK"
2018-11-08,2.28,QuikTrip,"2749 E Admiral Pl, Tulsa, OK"
2018-11-08,2.39,Phillips 66,"3902 E 11th St, Tulsa, OK"
2018-11-08,2.29,QuikTrip,"1022 S Utica Ave , Tulsa, OK"
2018-11-08,2.28,Phillips 66,"1507 S Harvard Ave, Tulsa, OK"
2018-11-08,2.29,Phillips 66,"1448 S Utica Ave , Tulsa, OK"
2018-11-08,2.28,QuikTrip,"1946 S Harvard Ave, Tulsa, OK"
2018-11-08,2.29,QuikTrip,"4903 E Admiral Pl , Tulsa, OK"
2018-11-08,2.32,Shell,"935 S Yale Ave, Tulsa, OK"
2018-11-08,2.29,Phillips 66,"903 N Yale Ave, Tulsa, OK"
2018-11-08,2.25,QuikTrip,"10220 E 31st St, Tulsa, OK"
2018-11-08,2.29,Shell,"3025 S Memorial Dr, Tulsa, OK"
2018-11-08,2.31,Shamrock,"10900 E 21st St, Tulsa, OK"
2018-11-08,2.25,Sinclair,"2112 S Garnett Rd, Tulsa, OK"
2018-11-08,2.25,QuikTrip,"10310 E 11th St, Tulsa, OK"
2018-11-08,2.26,Murphy USA,"11130 E 31st St, Tulsa, OK"
2018-11-08,2.31,E-Z Mart,"3711 S Memorial Dr, Tulsa, OK"
2018-11-08,2.29,Kum & Go,"2109 S Sheridan Rd, Tulsa, OK"
2018-11-08,2.25,QuikTrip,"11315 E 11th St, Tulsa, OK"
2018-11-08,2.28,QuikTrip,"3050 S Sheridan Rd, Tulsa, OK"
2018-11-08,2.28,QuikTrip,"7950 E 41st St, Tulsa, OK"
2018-11-08,2.28,Murphy USA,"8118 E Admiral Pl, Tulsa, OK"
2018-11-08,2.29,QuikTrip,"1014 S Sheridan Rd, Tulsa, OK"
2018-11-08,2.25,QuikTrip,"4030 S Garnett Rd, Tulsa, OK"
2018-11-08,2.28,QuikTrip,"7878 E Admiral Pl, Tulsa, OK"
2018-11-08,2.29,QuikTrip,"1202 W 23rd St S, Tulsa, OK"
2018-11-08,2.29,Phillips 66,"1448 S Utica Ave , Tulsa, OK"
2018-11-08,2.29,QuikTrip,"1022 S Utica Ave , Tulsa, OK"
2018-11-08,2.29,QuikTrip,"229 N Gilcrease Museum Rd, Tulsa, OK"
2018-11-08,2.28,QuikTrip,"3606 S Peoria Ave, Tulsa, OK"
2018-11-08,2.29,QuikTrip,"3008 E 11th St, Tulsa, OK"
2018-11-08,2.28,QuikTrip,"2749 E Admiral Pl, Tulsa, OK"
2018-11-08,2.28,Kum & Go,"3939 S Peoria Ave, Tulsa, OK"
2018-11-08,2.28,Phillips 66,"1507 S Harvard Ave, Tulsa, OK"
2018-11-08,2.28,QuikTrip,"1946 S Harvard Ave, Tulsa, OK"
2018-11-08,2.19,Gulf,"1321 N Classen Blvd, Oklahoma City, OK"
2018-11-08,2.19,Conoco,"1000 NW 23rd St, Oklahoma City, OK"
2018-11-08,2.75,Phillips 66,"1117 N Broadway Ave, Oklahoma City, OK"
2018-11-08,2.24,VP Racing Fuels,"2822 N Classen Blvd, Oklahoma City, OK"
2018-11-08,2.11,OnCue Express,"1 NW 23rd St, Oklahoma City, OK"
2018-11-08,2.13,Valero,"2040 NW 10th St, Oklahoma City, OK"
2018-11-08,2.79,TN Express,"3200 N Western Ave, Oklahoma City, OK"
2018-11-08,2.79,TN Express,"3200 N Western Ave, Oklahoma City, OK"
2018-11-08,2.15,VP Racing Fuels,"3201 N Classen Blvd, Oklahoma City, OK"
2018-11-08,2.78,Conoco,"21 NE 4th St, Oklahoma City, OK"
2018-11-08,2.15,7-Eleven,"3200 N Classen Blvd, Oklahoma City, OK"
2018-11-08,2.54,Phillips 66,"3301 N Pennsylvania Ave, Oklahoma City, OK"
2018-11-08,2.11,7-Eleven,"1 NE 36th St, Oklahoma City, OK"
2018-11-08,2.15,7-Eleven,"4700 N Western Ave, Oklahoma City, OK"
2018-11-08,2.15,Conoco,"101 NW 63rd St, Oklahoma City, OK"
2018-11-08,2.15,Shell,"21 NW 63rd St, Oklahoma City, OK"
2018-11-08,2.15,VP Racing Fuels,"4200 N  Pennsylvania Ave, Oklahoma City, OK"
2018-11-08,2.12,7-Eleven,"7216 N Western Ave, Oklahoma City, OK"
2018-11-08,2.09,Shell,"4000 N Pennsylvania Ave, Oklahoma City, OK"
2018-11-08,2.5,Lincoln Food Mart,"5431 N Lincoln Blvd, Oklahoma City, OK"
2018-11-08,2.09,Valero,"3914 N Pennsylvania Ave, Oklahoma City, OK"
2018-11-08,2.11,7-Eleven,"1 NE 36th St, Oklahoma City, OK"
2018-11-08,2.15,VP Racing Fuels,"3201 N Classen Blvd, Oklahoma City, OK"
2018-11-08,2.15,7-Eleven,"3200 N Classen Blvd, Oklahoma City, OK"
2018-11-08,2.79,TN Express,"3200 N Western Ave, Oklahoma City, OK"
2018-11-08,2.54,Phillips 66,"3301 N Pennsylvania Ave, Oklahoma City, OK"
2018-11-08,2.24,VP Racing Fuels,"2822 N Classen Blvd, Oklahoma City, OK"
2018-11-08,2.62,U S Star,"7944 W Hefner Rd, Oklahoma City, OK"
2018-11-08,2.49,Conoco,"7933 W Hefner Rd, Oklahoma City, OK"
2018-11-08,2.19,Conoco,"7040 NW 122nd St, Oklahoma City, OK"
2018-11-08,2.49,Homeland,"7001 NW 122nd St, Oklahoma City, OK"
2018-11-08,2.11,7-Eleven,"7020 W Britton Rd, Oklahoma City, OK"
2018-11-08,2.19,Shell,"10900 N MacArthur Blvd, Oklahoma City, OK"
2018-11-08,2.15,7-Eleven,"12237 N Council Rd, Oklahoma City, OK"
2018-11-08,2.19,7-Eleven,"9600 N Council Rd, Oklahoma City, OK"
2018-11-08,2.19,Conoco,"7900 NW Expy, Oklahoma City, OK"
2018-11-08,2.11,Conoco,"12300 N MacArthur Blvd, Oklahoma City, OK"
2018-11-08,2.09,7-Eleven,"12500 N MacArthur Blvd, Oklahoma City, OK"
2018-11-08,2.11,Sam's Club,"9000 NW Passage, Oklahoma City, OK"
2018-11-08,2.67,U S Star,"9001 NW Expy, Oklahoma City, OK"
2018-11-08,2.15,Valero,"5900 W Memorial, Oklahoma City, OK"
2018-11-08,2.09,7-Eleven,"6609 W Wilshire Blvd, Oklahoma City, OK"
2018-11-08,2.2,Express Gas & Grocery,"6221 W Wilshire Blvd, Oklahoma City, OK"
2018-11-08,2.11,OnCue Express,"6200 NW Expressway, Oklahoma City, OK"
2018-11-08,2.09,7-Eleven,"5900 NW Expressway, Warr Acres, OK"
2018-11-08,2.44,Valero,"5850 NW 39th Expy, Warr Acres, OK"
2018-11-08,2.13,7-Eleven,"4840 NW 39th Expy, Oklahoma City, OK"
2018-11-08,2.13,Shell,"4501 NW 39th Expy, Oklahoma City, OK"
2018-11-08,2.34,Mighty Discount,"6735 NW 50th St, Bethany, OK"
2018-11-08,2.19,"SK Get ""N"" Go","6401 NW 63rd St, Warr Acres, OK"
2018-11-08,2.17,OnCue Express,"7101 NW 39th Expy, Bethany, OK"
2018-11-08,2.11,7-Eleven,"4045 NW 39th St, Oklahoma City, OK"
2018-11-08,2.16,Valero,"4501 NW 63rd St, Oklahoma City, OK"
2018-11-08,2.11,7-Eleven,"4432 NW 63rd St, Oklahoma City, OK"
2018-11-08,2.43,7-Eleven,"3701 N Rockwell  Ave, Bethany, OK"
2018-11-08,2.44,Valero,"2901 N Macarthur Blvd, Oklahoma City, OK"
2018-11-08,2.2,Shamrock,"3644 NW 50th St, Oklahoma City, OK"
2018-11-08,2.11,7-Eleven,"3645 NW 50th St, Oklahoma City, OK"
2018-11-08,2.13,7-Eleven,"2400 N MacArthur Blvd, Oklahoma City, OK"
2018-11-08,2.11,OnCue Express,"3901 NW Expressway, Oklahoma City, OK"
2018-11-08,2.47,Valero,"3722 NW 39th Expy, Oklahoma City, OK"
2018-11-08,2.17,Convenience J,"4844 NW 23rd St, Oklahoma City, OK"
2018-11-08,2.59,Stop N Shop,"7210 Lyrewood Ln, Oklahoma City, OK"
2018-11-11,2.03,DUO,"4429 S Walker Ave, Oklahoma City, OK"
2018-11-11,2.04,Mike's Stop & Shop,"10 SE 44th St, Oklahoma City, OK"
2018-11-11,2.01,Oncue Express,"4417 S Shields Blvd, Oklahoma City, OK"
2018-11-11,2.69,Valero,"2701 S Shields Blvd, Oklahoma City, OK"
2018-11-11,2.01,7-Eleven,"142 SE 44th St, Oklahoma City, OK"
2018-11-11,2.15,Conoco,"125 S Lincoln  Blvd, Oklahoma City, OK"
2018-11-11,2.07,VP Racing Fuels,"1001 W Sheridan Ave, Oklahoma City, OK"
2018-11-11,2.28,QuikTrip,"1443 S Denver Ave, Tulsa, OK"
2018-11-11,2.19,QuikTrip,"229 N Gilcrease Museum Rd, Tulsa, OK"
2018-11-11,2.19,QuikTrip,"1022 S Utica Ave , Tulsa, OK"
2018-11-11,2.45,Zen Zel Plaza,"1516 N Cincinnati Ave, Tulsa, OK"
2018-11-11,2.29,Phillips 66,"1448 S Utica Ave , Tulsa, OK"
2018-11-11,2.49,Sinclair,"104 S Utica Ave, Tulsa, OK"
2018-11-11,2.29,QuikTrip,"1202 W 23rd St S, Tulsa, OK"
2018-11-11,2.45,Reeder's,"2406 E 21st St, Tulsa, OK"
2018-11-11,2.19,QuikTrip,"2749 E Admiral Pl, Tulsa, OK"
2018-11-11,2.19,QuikTrip,"3008 E 11th St, Tulsa, OK"
2018-11-11,2.39,Sinclair,"1910 N Lewis Ave, Tulsa, OK"
2018-11-11,2.19,QuikTrip,"28 N Harvard Ave, Tulsa, OK"
2018-11-11,2.19,QuikTrip,"28 N Harvard Ave, Tulsa, OK"
2018-11-11,2.19,QuikTrip,"2749 E Admiral Pl, Tulsa, OK"
2018-11-11,2.49,Sinclair,"104 S Utica Ave, Tulsa, OK"
2018-11-11,2.39,Phillips 66,"3902 E 11th St, Tulsa, OK"
2018-11-11,2.19,QuikTrip,"1022 S Utica Ave , Tulsa, OK"
2018-11-11,2.29,Phillips 66,"1448 S Utica Ave , Tulsa, OK"
2018-11-11,2.19,QuikTrip,"1946 S Harvard Ave, Tulsa, OK"
2018-11-11,2.45,Reeder's,"2406 E 21st St, Tulsa, OK"
2018-11-11,2.19,QuikTrip,"4903 E Admiral Pl , Tulsa, OK"
2018-11-11,2.19,Shell,"935 S Yale Ave, Tulsa, OK"
2018-11-11,2.29,Phillips 66,"903 N Yale Ave, Tulsa, OK"
2018-11-11,2.39,Sinclair,"1910 N Lewis Ave, Tulsa, OK"
2018-11-11,2.19,QuikTrip,"10220 E 31st St, Tulsa, OK"
2018-11-11,2.29,Shell,"3025 S Memorial Dr, Tulsa, OK"
2018-11-11,2.31,Shamrock,"10900 E 21st St, Tulsa, OK"
2018-11-11,2.25,Sinclair,"2112 S Garnett Rd, Tulsa, OK"
2018-11-11,2.19,QuikTrip,"10310 E 11th St, Tulsa, OK"
2018-11-11,2.23,Murphy USA,"11130 E 31st St, Tulsa, OK"
2018-11-11,2.19,Phillips 66,"6598 E 21st St, Tulsa, OK"
2018-11-11,2.19,E-Z Mart,"3711 S Memorial Dr, Tulsa, OK"
2018-11-11,2.28,Kum & Go,"2109 S Sheridan Rd, Tulsa, OK"
2018-11-11,2.19,QuikTrip,"11315 E 11th St, Tulsa, OK"
2018-11-11,2.19,QuikTrip,"3050 S Sheridan Rd, Tulsa, OK"
2018-11-11,2.19,QuikTrip,"7950 E 41st St, Tulsa, OK"
2018-11-11,2.25,Murphy USA,"8118 E Admiral Pl, Tulsa, OK"
2018-11-11,2.19,QuikTrip,"1014 S Sheridan Rd, Tulsa, OK"
2018-11-11,2.19,QuikTrip,"4030 S Garnett Rd, Tulsa, OK"
2018-11-11,2.26,QuikTrip,"7878 E Admiral Pl, Tulsa, OK"
2018-11-11,2.29,QuikTrip,"1202 W 23rd St S, Tulsa, OK"
2018-11-11,2.29,Phillips 66,"1448 S Utica Ave , Tulsa, OK"
2018-11-11,2.19,QuikTrip,"1022 S Utica Ave , Tulsa, OK"
2018-11-11,2.19,QuikTrip,"229 N Gilcrease Museum Rd, Tulsa, OK"
2018-11-11,2.49,Sinclair,"104 S Utica Ave, Tulsa, OK"
2018-11-11,2.45,Reeder's,"2406 E 21st St, Tulsa, OK"
2018-11-11,2.45,Zen Zel Plaza,"1516 N Cincinnati Ave, Tulsa, OK"
2018-11-11,2.19,QuikTrip,"3606 S Peoria Ave, Tulsa, OK"
2018-11-11,2.19,QuikTrip,"3008 E 11th St, Tulsa, OK"
2018-11-11,2.19,QuikTrip,"2749 E Admiral Pl, Tulsa, OK"
2018-11-11,2.28,Kum & Go,"3939 S Peoria Ave, Tulsa, OK"
2018-11-11,2.19,QuikTrip,"1946 S Harvard Ave, Tulsa, OK"
2018-11-11,2.11,Conoco,"1000 NW 23rd St, Oklahoma City, OK"
