date,price,service,address
2018-11-05,2.86,7-Eleven,"1580 Colorado Blvd, Denver, CO"
2018-11-05,2.86,Sinclair,"785 Colorado Blvd, Denver, CO"
2018-11-05,2.75,7-Eleven,"303 Broadway, Denver, CO"
2018-11-05,2.75,7-Eleven,"1107 Santa Fe Dr, Denver, CO"
2018-11-05,2.77,Sinclair,"620 Santa Fe Dr, Denver, CO"
2018-11-05,2.75,7-Eleven,"725 Kalamath St, Denver, CO"
2018-11-05,2.75,Sinclair,"1121 E Alameda Ave, Denver, CO"
2018-11-05,2.77,Diamond Shamrock,"300 S Downing St, Denver, CO"
2018-11-05,2.79,Shell,"1300 W Colfax Ave, Denver, CO"
2018-11-05,2.79,Shell,"1300 W Colfax Ave, Denver, CO"
2018-11-05,2.75,7-Eleven,"1107 Santa Fe Dr, Denver, CO"
2018-11-05,2.79,7-Eleven,"3083 Brighton Blvd, Denver, CO"
2018-11-05,2.75,Diamond Shamrock,"1001 Broadway, Denver, CO"
2018-11-05,2.83,7-Eleven,"1800 Downing St, Denver, CO"
2018-11-05,2.83,7-Eleven,"1000 E Colfax Ave, Denver, CO"
2018-11-05,2.74,Safeway,"2660 Federal Blvd, Denver, CO"
2018-11-05,2.75,7-Eleven,"2609 Federal Blvd, Denver, CO"
2018-11-05,2.75,7-Eleven,"725 Kalamath St, Denver, CO"
2018-11-05,2.68,Valero,"1945 Federal Blvd, Denver, CO"
2018-11-05,2.83,7-Eleven,"1645 E 17th Ave, Denver, CO"
2018-11-05,2.77,Sinclair,"620 Santa Fe Dr, Denver, CO"
2018-11-05,2.79,7-Eleven,"2500 W 38th Ave, Denver, CO"
2018-11-05,2.86,Phillips 66,"1504 Colorado Blvd, Denver, CO"
2018-11-05,2.86,Conoco,"1501 Colorado Blvd, Denver, CO"
2018-11-05,3.09,Sinclair,"1895 E Colfax Ave, Denver, CO"
2018-11-05,2.89,Conoco,"2300 E 6th Ave, Denver, CO"
2018-11-05,2.86,7-Eleven,"1580 Colorado Blvd, Denver, CO"
2018-11-05,2.83,7-Eleven,"1000 E Colfax Ave, Denver, CO"
2018-11-05,2.86,Sinclair,"785 Colorado Blvd, Denver, CO"
2018-11-05,2.83,7-Eleven,"1800 Downing St, Denver, CO"
2018-11-05,2.79,Diamond Shamrock,"5455 E Colfax Ave, Denver, CO"
2018-11-05,3.29,Conoco,"505 E Speer Blvd, Denver, CO"
2018-11-05,2.75,Diamond Shamrock,"1001 Broadway, Denver, CO"
2018-11-05,2.79,Diamond Shamrock,"3490 Colorado Blvd, Denver, CO"
2018-11-05,2.99,Conoco,"3400 Colorado Blvd, Denver, CO"
2018-11-05,2.85,7-Eleven,"3990 E 35th Ave, Denver, CO"
2018-11-05,2.75,7-Eleven,"303 Broadway, Denver, CO"
2018-11-05,2.83,Safeway,"6220 E 14th Ave, Denver, CO"
2018-11-05,2.58,Costco,"1471 S Havana St, Aurora, CO"
2018-11-05,2.69,Conoco,"1370B S Parker Rd, Aurora, CO"
2018-11-05,2.83,Conoco,"1100 S Havana St, Aurora, CO"
2018-11-05,2.59,Bradley,"2160 S Havana St, Aurora, CO"
2018-11-05,2.85,Exxon,"897 S Havana St, Aurora, CO"
2018-11-05,2.63,Phillips 66,"2299 S Havana St, Aurora, CO"
2018-11-05,2.59,Murphy Express,"2290 S Parker Rd, Denver, CO"
2018-11-05,2.62,Shell,"2290 S Havana St, Aurora, CO"
2018-11-05,2.71,7-Eleven,"1120 S Parker  Rd, Denver, CO"
2018-11-05,2.59,Bradley,"7880 E Mississippi Ave, Denver, CO"
2018-11-05,2.65,Valero,"7607 E Iliff Ave, Denver, CO"
2018-11-05,2.65,Valero,"10098 E Alameda Ave, Denver, CO"
2018-11-05,2.64,Shell,"7273 E Evans Ave, Denver, CO"
2018-11-05,2.59,Gasamat,"2698 S Parker Rd, Aurora, CO"
2018-11-05,2.85,Shell,"12098 E Mississippi Ave, Aurora, CO"
2018-11-05,2.79,Conoco,"290 S Havana St, Aurora, CO"
2018-11-05,2.61,Diamond Shamrock,"2190 S Peoria St, Aurora, CO"
2018-11-05,2.69,Diamond Shamrock,"990 S Monaco Pkwy, Denver, CO"
2018-11-05,2.69,Conoco,"2100 S Monaco Pkwy, Denver, CO"
2018-11-05,2.77,Bradley,"2698 W Alameda Ave , Denver, CO"
2018-11-05,2.73,King Soopers,"2727 W Evans Ave, Denver, CO"
2018-11-05,2.65,United Mart & Gas,"2098 S Federal Blvd, Denver, CO"
2018-11-05,2.79,7-Eleven,"105 Knox Ct, Denver, CO"
2018-11-05,2.69,Sinclair,"2110 S Federal Blvd, Denver, CO"
2018-11-05,2.75,Shell,"2200 W Evans Ave, Englewood, CO"
2018-11-05,2.78,King Soopers,"5125 W Florida Ave, Denver, CO"
2018-11-05,2.86,Shell,"1233 S Sheridan Blvd, Lakewood, CO"
2018-11-05,2.73,King Soopers,"4600 Leetsdale Dr, Glendale, CO"
2018-11-05,2.99,Mobil,"1465 S Colorado Blvd, Denver, CO"
2018-11-05,2.82,Loaf 'N Jug,"1495 S Colorado Blvd, Denver, CO"
2018-11-05,2.75,Conoco,"750 S Monaco Pkwy, Denver, CO"
2018-11-05,2.79,Shell,"800 S Monaco Pkwy, Denver, CO"
2018-11-05,2.61,Fast-N-Friendly Food Mart,"5595 E Florida Ave, Denver, CO"
2018-11-05,2.65,Conoco,"1510 S Holly St, Denver, CO"
2018-11-05,2.69,Diamond Shamrock,"990 S Monaco Pkwy, Denver, CO"
2018-11-05,2.83,Shell,"1600 S Colorado Blvd, Denver, CO"
2018-11-05,2.82,Conoco,"1696 S Colorado Blvd, Denver, CO"
2018-11-05,2.95,Shop Fast,"6504 E Alameda Ave, Denver, CO"
2018-11-05,3.19,Conoco,"724 S University Blvd, Denver, CO"
2018-11-05,2.86,Sinclair,"785 Colorado Blvd, Denver, CO"
2018-11-05,2.59,Sinclair,"2101 S Holly St, Denver, CO"
2018-11-05,2.73,Diamond Shamrock,"2210 S Colorado Blvd, Denver, CO"
2018-11-05,2.89,Conoco,"2300 E 6th Ave, Denver, CO"
2018-11-05,2.83,Conoco,"10502 E Colfax Ave, Aurora, CO"
2018-11-05,2.77,Conoco,"9700 E Montview Blvd, Aurora, CO"
2018-11-05,2.79,King Soopers,"2984 Havana St, Aurora, CO"
2018-11-05,2.99,Conoco,"11889 E Colfax Ave, Aurora, CO"
2018-11-05,2.81,Phillips 66,"12085 E Colfax Ave, Aurora, CO"
2018-11-05,2.89,777 Corner Mart,"8950 E Colfax Ave, Aurora, CO"
2018-11-05,2.79,7-Eleven,"8755 Montview Blvd , Denver, CO"
2018-11-05,2.86,Conoco,"3202 Peoria St, Aurora, CO"
2018-11-05,2.79,Diamond Shamrock,"12796 E Colfax Ave, Aurora, CO"
2018-11-05,2.85,7-Eleven,"595 Havana St, Aurora, CO"
2018-11-05,2.86,A-1 Food & Gas,"10300 E 6th Ave , Aurora, CO"
2018-11-05,2.99,K & J Mart,"754 Peoria St, Aurora, CO"
2018-11-05,2.67,Fast-N-Friendly Food Mart,"138 Del Mar Circle, Aurora, CO"
2018-11-05,2.87,Phillips 66,"3895 Peoria St, Denver, CO"
2018-11-05,2.79,Diamond Shamrock,"3860 Peoria St , Denver, CO"
2018-11-05,2.57,Mile High Gas,"301 N Havana St, Aurora, CO"
2018-11-05,2.89,7-Eleven,"7675 E Colfax Ave, Denver, CO"
2018-11-05,2.79,7-Eleven,"2500 W 38th Ave, Denver, CO"
2018-11-05,2.74,Safeway,"2660 Federal Blvd, Denver, CO"
2018-11-05,2.76,Shell,"3600 W 38th Ave, Denver, CO"
2018-11-05,2.75,7-Eleven,"2609 Federal Blvd, Denver, CO"
2018-11-05,2.73,Conoco,"4765 Federal Blvd, Denver, CO"
2018-11-05,2.77,Everyday,"4595 Pecos St, Denver, CO"
2018-11-05,2.73,Phillips 66,"4880 Federal Blvd, Denver, CO"
2018-11-05,2.79,7-Eleven,"1595 W 47th Ave , Denver, CO"
2018-11-05,2.68,Valero,"1945 Federal Blvd, Denver, CO"
2018-11-05,2.89,7-Eleven,"4855 N Pecos St, Denver, CO"
2018-11-05,2.69,Sinclair,"5000 Federal Blvd, Denver, CO"
2018-11-05,2.64,Shell,"7273 E Evans Ave, Denver, CO"
2018-11-05,2.81,Conoco,"8899 E Hampden Ave, Denver, CO"
2018-11-05,2.59,Murphy Express,"2290 S Parker Rd, Denver, CO"
2018-11-05,2.63,Phillips 66,"2299 S Havana St, Aurora, CO"
2018-11-05,2.79,Conoco,"8900 E Hampden Ave, Denver, CO"
2018-11-05,2.62,Shell,"2290 S Havana St, Aurora, CO"
2018-11-05,2.99,Conoco,"3060 S Havana St, Aurora, CO"
2018-11-05,2.59,Bradley,"2160 S Havana St, Aurora, CO"
2018-11-05,2.84,Safeway,"2797 S Monaco Pkwy , Denver, CO"
2018-11-05,2.59,Bradley,"2160 S Havana St, Aurora, CO"
2018-11-05,2.84,Safeway,"2797 S Monaco Pkwy , Denver, CO"
2018-11-05,2.79,Shell,"7285 E Hampden Ave, Denver, CO"
2018-11-05,2.69,Conoco,"2100 S Monaco Pkwy, Denver, CO"
2018-11-05,2.59,Gasamat,"2698 S Parker Rd, Aurora, CO"
2018-11-05,2.77,Diamond Shamrock,"7045 E Hampden Ave, Denver, CO"
2018-11-05,2.69,Conoco,"1370B S Parker Rd, Aurora, CO"
2018-11-05,2.61,Safeway,"1677 S Havana St, Aurora, CO"
2018-11-05,2.79,Conoco,"3495 S Monaco Pkwy, Denver, CO"
2018-11-05,2.77,King Soopers,"6470 E Hampden Ave, Denver, CO"
2018-11-06,2.83,7-Eleven,"1000 E Colfax Ave, Denver, CO"
2018-11-06,2.83,7-Eleven,"1800 Downing St, Denver, CO"
2018-11-06,2.75,7-Eleven,"1107 Santa Fe Dr, Denver, CO"
2018-11-06,2.74,Sinclair,"620 Santa Fe Dr, Denver, CO"
2018-11-06,2.74,7-Eleven,"725 Kalamath St, Denver, CO"
2018-11-06,2.75,7-Eleven,"303 Broadway, Denver, CO"
2018-11-06,3.29,Conoco,"505 E Speer Blvd, Denver, CO"
2018-11-06,2.77,7-Eleven,"303 Santa Fe Dr, Denver, CO"
2018-11-06,2.89,Conoco,"2300 E 6th Ave, Denver, CO"
2018-11-06,2.77,Phillips 66,"1500 7th St, Denver, CO"
2018-11-06,2.89,Sinclair,"295 S Broadway, Denver, CO"
2018-11-06,2.79,7-Eleven,"85 W Alameda Ave, Denver, CO"
2018-11-06,2.73,Sinclair,"1121 E Alameda Ave, Denver, CO"
2018-11-06,2.83,7-Eleven,"1000 E Colfax Ave, Denver, CO"
2018-11-06,2.83,7-Eleven,"1800 Downing St, Denver, CO"
2018-11-06,2.89,Conoco,"2300 E 6th Ave, Denver, CO"
2018-11-06,2.73,Diamond Shamrock,"1001 Broadway, Denver, CO"
2018-11-06,3.29,Conoco,"505 E Speer Blvd, Denver, CO"
2018-11-06,2.86,Conoco,"1501 Colorado Blvd, Denver, CO"
2018-11-06,2.86,Phillips 66,"1504 Colorado Blvd, Denver, CO"
2018-11-06,2.86,7-Eleven,"1580 Colorado Blvd, Denver, CO"
2018-11-06,2.85,Sinclair,"785 Colorado Blvd, Denver, CO"
2018-11-06,2.75,7-Eleven,"303 Broadway, Denver, CO"
2018-11-06,2.75,7-Eleven,"1107 Santa Fe Dr, Denver, CO"
2018-11-06,2.74,Sinclair,"620 Santa Fe Dr, Denver, CO"
2018-11-06,2.74,7-Eleven,"725 Kalamath St, Denver, CO"
2018-11-06,2.75,Diamond Shamrock,"300 S Downing St, Denver, CO"
2018-11-06,2.73,Sinclair,"1121 E Alameda Ave, Denver, CO"
2018-11-06,2.77,Sinclair,"3490 Park Ave W, Denver, CO"
2018-11-06,2.75,7-Eleven,"1107 Santa Fe Dr, Denver, CO"
2018-11-06,2.83,7-Eleven,"1800 Downing St, Denver, CO"
2018-11-06,2.73,Diamond Shamrock,"1001 Broadway, Denver, CO"
2018-11-06,2.79,7-Eleven,"1301 W 38th Ave, Denver, CO"
2018-11-06,2.83,7-Eleven,"1000 E Colfax Ave, Denver, CO"
2018-11-06,2.68,Safeway,"2660 Federal Blvd, Denver, CO"
2018-11-06,2.68,Sinclair,"2105 Federal Blvd , Denver, CO"
2018-11-06,2.74,7-Eleven,"2609 Federal Blvd, Denver, CO"
2018-11-06,2.74,7-Eleven,"725 Kalamath St, Denver, CO"
2018-11-06,2.68,Valero,"1945 Federal Blvd, Denver, CO"
2018-11-06,2.74,Sinclair,"620 Santa Fe Dr, Denver, CO"
2018-11-06,2.83,Conoco,"3550 Downing St , Denver, CO"
2018-11-06,2.99,Gas N Save,"3010 N Speer Blvd, Denver, CO"
2018-11-06,2.86,Conoco,"1501 Colorado Blvd, Denver, CO"
2018-11-06,2.86,Phillips 66,"1504 Colorado Blvd, Denver, CO"
2018-11-06,2.89,Conoco,"2300 E 6th Ave, Denver, CO"
2018-11-06,2.86,7-Eleven,"1580 Colorado Blvd, Denver, CO"
2018-11-06,2.85,Sinclair,"785 Colorado Blvd, Denver, CO"
2018-11-06,2.83,7-Eleven,"1000 E Colfax Ave, Denver, CO"
2018-11-06,2.83,7-Eleven,"1800 Downing St, Denver, CO"
2018-11-06,2.79,Diamond Shamrock,"5455 E Colfax Ave, Denver, CO"
2018-11-06,3.29,Conoco,"505 E Speer Blvd, Denver, CO"
2018-11-06,2.73,Diamond Shamrock,"1001 Broadway, Denver, CO"
2018-11-06,2.99,Conoco,"3400 Colorado Blvd, Denver, CO"
2018-11-06,2.79,Diamond Shamrock,"3490 Colorado Blvd, Denver, CO"
2018-11-06,2.79,7-Eleven,"3990 E 35th Ave, Denver, CO"
2018-11-06,2.86,Conoco,"303 S Colorado Blvd, Denver, CO"
2018-11-06,2.75,7-Eleven,"303 Broadway, Denver, CO"
2018-11-06,2.83,Safeway,"6220 E 14th Ave, Denver, CO"
2018-11-06,2.59,Safeway,"1677 S Havana St, Aurora, CO"
2018-11-06,2.83,Conoco,"1100 S Havana St, Aurora, CO"
2018-11-06,2.69,Conoco,"1370B S Parker Rd, Aurora, CO"
2018-11-06,2.57,Bradley,"2160 S Havana St, Aurora, CO"
2018-11-06,2.85,Exxon,"897 S Havana St, Aurora, CO"
2018-11-06,2.62,Phillips 66,"2299 S Havana St, Aurora, CO"
2018-11-06,2.58,Murphy Express,"2290 S Parker Rd, Denver, CO"
2018-11-06,2.71,7-Eleven,"1120 S Parker  Rd, Denver, CO"
2018-11-06,2.59,Shell,"2290 S Havana St, Aurora, CO"
2018-11-06,2.58,Bradley,"7880 E Mississippi Ave, Denver, CO"
2018-11-06,2.61,Valero,"7607 E Iliff Ave, Denver, CO"
2018-11-06,2.65,Valero,"10098 E Alameda Ave, Denver, CO"
2018-11-06,2.62,Shell,"7273 E Evans Ave, Denver, CO"
2018-11-06,2.58,Gasamat,"2698 S Parker Rd, Aurora, CO"
2018-11-06,2.85,Shell,"12098 E Mississippi Ave, Aurora, CO"
2018-11-06,2.81,Conoco,"290 S Havana St, Aurora, CO"
2018-11-06,2.61,Diamond Shamrock,"2190 S Peoria St, Aurora, CO"
2018-11-06,2.69,Diamond Shamrock,"990 S Monaco Pkwy, Denver, CO"
2018-11-06,2.67,Conoco,"2100 S Monaco Pkwy, Denver, CO"
2018-11-06,2.77,Bradley,"2698 W Alameda Ave , Denver, CO"
2018-11-06,2.71,King Soopers,"2727 W Evans Ave, Denver, CO"
2018-11-06,2.65,United Mart & Gas,"2098 S Federal Blvd, Denver, CO"
2018-11-06,2.69,Sinclair,"2110 S Federal Blvd, Denver, CO"
2018-11-06,2.79,7-Eleven,"105 Knox Ct, Denver, CO"
2018-11-06,2.79,Shell,"1233 S Sheridan Blvd, Lakewood, CO"
2018-11-06,2.75,King Soopers,"5125 W Florida Ave, Denver, CO"
2018-11-06,2.71,Shell,"2200 W Evans Ave, Englewood, CO"
2018-11-06,2.86,Conoco,"303 S Colorado Blvd, Denver, CO"
2018-11-06,2.86,Conoco,"3875 Cherry Creek N Dr, Denver, CO"
2018-11-06,2.99,Mobil,"1465 S Colorado Blvd, Denver, CO"
2018-11-06,2.81,Loaf 'N Jug,"1495 S Colorado Blvd, Denver, CO"
2018-11-06,2.75,Conoco,"750 S Monaco Pkwy, Denver, CO"
2018-11-06,2.79,Shell,"800 S Monaco Pkwy, Denver, CO"
2018-11-06,2.76,Shell,"1600 S Colorado Blvd, Denver, CO"
2018-11-06,2.55,Fast-N-Friendly Food Mart,"5595 E Florida Ave, Denver, CO"
2018-11-06,2.69,Diamond Shamrock,"990 S Monaco Pkwy, Denver, CO"
2018-11-06,2.61,Conoco,"1510 S Holly St, Denver, CO"
2018-11-06,2.95,Shop Fast,"6504 E Alameda Ave, Denver, CO"
2018-11-06,3.19,Conoco,"724 S University Blvd, Denver, CO"
2018-11-06,2.79,Conoco,"1696 S Colorado Blvd, Denver, CO"
2018-11-06,2.85,Sinclair,"785 Colorado Blvd, Denver, CO"
2018-11-06,2.61,Conoco,"1970 S Holly St, Denver, CO"
2018-11-06,2.77,Phillips 66,"3996 E Evans Ave, Denver, CO"
2018-11-06,2.56,Sinclair,"2101 S Holly St, Denver, CO"
2018-11-06,2.69,Diamond Shamrock,"2210 S Colorado Blvd, Denver, CO"
2018-11-06,2.89,Conoco,"2300 E 6th Ave, Denver, CO"
2018-11-06,2.83,Conoco,"10502 E Colfax Ave, Aurora, CO"
2018-11-06,2.75,Conoco,"9700 E Montview Blvd, Aurora, CO"
2018-11-06,2.79,King Soopers,"2984 Havana St, Aurora, CO"
2018-11-06,2.99,Conoco,"11889 E Colfax Ave, Aurora, CO"
2018-11-06,2.81,Phillips 66,"12085 E Colfax Ave, Aurora, CO"
2018-11-06,2.77,7-Eleven,"8755 Montview Blvd , Denver, CO"
2018-11-06,2.89,777 Corner Mart,"8950 E Colfax Ave, Aurora, CO"
2018-11-06,2.86,Conoco,"3202 Peoria St, Aurora, CO"
2018-11-06,2.79,Diamond Shamrock,"12796 E Colfax Ave, Aurora, CO"
2018-11-06,2.79,7-Eleven,"3992 Havana St, Denver, CO"
2018-11-06,2.85,7-Eleven,"595 Havana St, Aurora, CO"
2018-11-06,2.86,A-1 Food & Gas,"10300 E 6th Ave , Aurora, CO"
2018-11-06,2.99,K & J Mart,"754 Peoria St, Aurora, CO"
2018-11-06,2.67,Fast-N-Friendly Food Mart,"138 Del Mar Circle, Aurora, CO"
2018-11-06,2.89,Phillips 66,"3895 Peoria St, Denver, CO"
2018-11-06,2.79,Diamond Shamrock,"3860 Peoria St , Denver, CO"
2018-11-06,2.89,7-Eleven,"7675 E Colfax Ave, Denver, CO"
2018-11-06,2.57,Mile High Gas,"301 N Havana St, Aurora, CO"
2018-11-06,2.99,Gas N Save,"3010 N Speer Blvd, Denver, CO"
2018-11-06,2.79,7-Eleven,"2500 W 38th Ave, Denver, CO"
2018-11-06,2.74,7-Eleven,"2609 Federal Blvd, Denver, CO"
2018-11-06,2.68,Safeway,"2660 Federal Blvd, Denver, CO"
2018-11-06,2.99,7-Eleven,"3190 W 38th Ave, Denver, CO"
2018-11-06,2.79,7-Eleven,"1301 W 38th Ave, Denver, CO"
2018-11-06,2.71,Safeway,"3800 W 44th Ave, Denver, CO"
2018-11-06,2.79,Conoco,"4380 W 38th Ave, Denver, CO"
2018-11-06,2.68,Sinclair,"2105 Federal Blvd , Denver, CO"
2018-11-06,2.73,Phillips 66,"4880 Federal Blvd, Denver, CO"
2018-11-06,2.77,Sinclair,"3490 Park Ave W, Denver, CO"
2018-11-06,2.68,Valero,"1945 Federal Blvd, Denver, CO"
2018-11-06,2.62,Shell,"7273 E Evans Ave, Denver, CO"
2018-11-06,2.58,Murphy Express,"2290 S Parker Rd, Denver, CO"
2018-11-06,2.81,Conoco,"8899 E Hampden Ave, Denver, CO"
2018-11-06,2.62,Phillips 66,"2299 S Havana St, Aurora, CO"
2018-11-06,2.79,Conoco,"8900 E Hampden Ave, Denver, CO"
2018-11-06,2.59,Shell,"2290 S Havana St, Aurora, CO"
2018-11-06,2.84,Safeway,"2797 S Monaco Pkwy , Denver, CO"
2018-11-06,2.57,Bradley,"2160 S Havana St, Aurora, CO"
2018-11-06,2.77,Shell,"3595 S Yosemite St, Denver, CO"
2018-11-06,2.85,Sinclair,"2690 S Monaco Pkwy, Denver, CO"
2018-11-06,2.99,Conoco,"3060 S Havana St, Aurora, CO"
2018-11-06,2.79,Shell,"7285 E Hampden Ave, Denver, CO"
2018-11-06,2.58,Gasamat,"2698 S Parker Rd, Aurora, CO"
2018-11-06,2.67,Conoco,"2100 S Monaco Pkwy, Denver, CO"
2018-11-06,2.77,Diamond Shamrock,"7045 E Hampden Ave, Denver, CO"
2018-11-06,2.69,Conoco,"1370B S Parker Rd, Aurora, CO"
2018-11-06,2.59,Safeway,"1677 S Havana St, Aurora, CO"
2018-11-06,2.79,Conoco,"3495 S Monaco Pkwy, Denver, CO"
2018-11-06,2.58,Costco,"1471 S Havana St, Aurora, CO"
2018-11-08,2.71,Diamond Shamrock,"1001 Broadway, Denver, CO"
2018-11-08,2.79,7-Eleven,"1000 E Colfax Ave, Denver, CO"
2018-11-08,2.89,7-Eleven,"1690 Pearl St, Denver, CO"
2018-11-08,2.79,Conoco,"1200 E 8th Ave, Denver, CO"
2018-11-08,2.73,7-Eleven,"1107 Santa Fe Dr, Denver, CO"
2018-11-08,2.74,Sinclair,"620 Santa Fe Dr, Denver, CO"
2018-11-08,3.29,Conoco,"505 E Speer Blvd, Denver, CO"
2018-11-08,2.73,7-Eleven,"725 Kalamath St, Denver, CO"
2018-11-08,2.71,7-Eleven,"303 Broadway, Denver, CO"
2018-11-08,2.75,Shell,"1300 W Colfax Ave, Denver, CO"
2018-11-08,2.75,7-Eleven,"303 Santa Fe Dr, Denver, CO"
2018-11-08,2.81,Conoco,"2300 E 6th Ave, Denver, CO"
2018-11-08,2.77,Phillips 66,"1500 7th St, Denver, CO"
2018-11-08,2.79,Sinclair,"295 S Broadway, Denver, CO"
2018-11-08,2.73,Diamond Shamrock,"300 S Downing St, Denver, CO"
2018-11-08,2.79,7-Eleven,"1000 E Colfax Ave, Denver, CO"
2018-11-08,2.79,7-Eleven,"1800 Downing St, Denver, CO"
2018-11-08,2.79,Conoco,"1200 E 8th Ave, Denver, CO"
2018-11-08,2.89,7-Eleven,"1690 Pearl St, Denver, CO"
2018-11-08,2.81,Conoco,"2300 E 6th Ave, Denver, CO"
2018-11-08,2.71,Diamond Shamrock,"1001 Broadway, Denver, CO"
2018-11-08,3.29,Conoco,"505 E Speer Blvd, Denver, CO"
2018-11-08,2.83,Conoco,"1501 Colorado Blvd, Denver, CO"
2018-11-08,2.81,Phillips 66,"1504 Colorado Blvd, Denver, CO"
2018-11-08,2.81,7-Eleven,"1580 Colorado Blvd, Denver, CO"
2018-11-08,2.85,Sinclair,"785 Colorado Blvd, Denver, CO"
2018-11-08,2.71,7-Eleven,"303 Broadway, Denver, CO"
2018-11-08,2.73,7-Eleven,"1107 Santa Fe Dr, Denver, CO"
2018-11-08,2.74,Sinclair,"620 Santa Fe Dr, Denver, CO"
2018-11-08,2.73,7-Eleven,"725 Kalamath St, Denver, CO"
2018-11-08,2.73,Sinclair,"1121 E Alameda Ave, Denver, CO"
2018-11-08,2.73,Diamond Shamrock,"300 S Downing St, Denver, CO"
2018-11-08,2.75,Shell,"1300 W Colfax Ave, Denver, CO"
2018-11-08,2.77,Phillips 66,"1500 7th St, Denver, CO"
2018-11-08,2.89,7-Eleven,"1690 Pearl St, Denver, CO"
2018-11-08,2.77,Sinclair,"3490 Park Ave W, Denver, CO"
2018-11-08,3.19,Shell,"2757 N Speer Blvd, Denver, CO"
2018-11-08,3.19,Conoco,"2727 Zuni St, Denver, CO"
2018-11-08,2.73,7-Eleven,"1107 Santa Fe Dr, Denver, CO"
2018-11-08,2.79,7-Eleven,"3083 Brighton Blvd, Denver, CO"
2018-11-08,2.71,Diamond Shamrock,"1001 Broadway, Denver, CO"
2018-11-08,2.79,7-Eleven,"1800 Downing St, Denver, CO"
2018-11-08,2.79,7-Eleven,"1000 E Colfax Ave, Denver, CO"
2018-11-08,2.68,Safeway,"2660 Federal Blvd, Denver, CO"
2018-11-08,2.72,7-Eleven,"2609 Federal Blvd, Denver, CO"
2018-11-08,2.73,7-Eleven,"725 Kalamath St, Denver, CO"
2018-11-08,2.64,Valero,"1945 Federal Blvd, Denver, CO"
2018-11-08,2.74,Sinclair,"620 Santa Fe Dr, Denver, CO"
2018-11-08,2.77,7-Eleven,"2500 W 38th Ave, Denver, CO"
2018-11-08,2.81,7-Eleven,"1580 Colorado Blvd, Denver, CO"
2018-11-08,2.83,Conoco,"1501 Colorado Blvd, Denver, CO"
2018-11-08,2.81,Phillips 66,"1504 Colorado Blvd, Denver, CO"
2018-11-08,2.81,Conoco,"2300 E 6th Ave, Denver, CO"
2018-11-08,2.79,7-Eleven,"1000 E Colfax Ave, Denver, CO"
2018-11-08,2.85,Sinclair,"785 Colorado Blvd, Denver, CO"
2018-11-08,2.79,7-Eleven,"1800 Downing St, Denver, CO"
2018-11-08,2.79,Conoco,"1200 E 8th Ave, Denver, CO"
2018-11-08,2.89,7-Eleven,"1690 Pearl St, Denver, CO"
2018-11-08,2.79,Diamond Shamrock,"5455 E Colfax Ave, Denver, CO"
2018-11-08,3.29,Conoco,"505 E Speer Blvd, Denver, CO"
2018-11-08,2.71,Diamond Shamrock,"1001 Broadway, Denver, CO"
2018-11-08,2.77,Diamond Shamrock,"3490 Colorado Blvd, Denver, CO"
2018-11-08,2.99,Conoco,"3400 Colorado Blvd, Denver, CO"
2018-11-08,2.79,7-Eleven,"3990 E 35th Ave, Denver, CO"
2018-11-08,2.85,Conoco,"303 S Colorado Blvd, Denver, CO"
2018-11-08,2.71,7-Eleven,"303 Broadway, Denver, CO"
2018-11-08,2.83,Safeway,"6220 E 14th Ave, Denver, CO"
2018-11-08,2.81,Conoco,"1100 S Havana St, Aurora, CO"
2018-11-08,2.57,Safeway,"1677 S Havana St, Aurora, CO"
2018-11-08,2.69,Conoco,"1370B S Parker Rd, Aurora, CO"
2018-11-08,2.85,Exxon,"897 S Havana St, Aurora, CO"
2018-11-08,2.57,Murphy Express,"2290 S Parker Rd, Denver, CO"
2018-11-08,2.62,Phillips 66,"2299 S Havana St, Aurora, CO"
2018-11-08,2.56,Bradley,"2160 S Havana St, Aurora, CO"
2018-11-08,2.69,7-Eleven,"1120 S Parker  Rd, Denver, CO"
2018-11-08,2.59,Shell,"2290 S Havana St, Aurora, CO"
2018-11-08,2.57,Bradley,"7880 E Mississippi Ave, Denver, CO"
2018-11-08,2.64,Valero,"10098 E Alameda Ave, Denver, CO"
2018-11-08,2.56,Shell,"7273 E Evans Ave, Denver, CO"
2018-11-08,2.58,Gasamat,"2698 S Parker Rd, Aurora, CO"
2018-11-08,2.81,Shell,"12098 E Mississippi Ave, Aurora, CO"
2018-11-08,2.73,Conoco,"290 S Havana St, Aurora, CO"
2018-11-08,2.61,Diamond Shamrock,"2190 S Peoria St, Aurora, CO"
2018-11-08,2.67,Diamond Shamrock,"990 S Monaco Pkwy, Denver, CO"
2018-11-08,2.63,Conoco,"2100 S Monaco Pkwy, Denver, CO"
2018-11-08,2.77,Bradley,"2698 W Alameda Ave , Denver, CO"
2018-11-08,2.59,United Mart & Gas,"2098 S Federal Blvd, Denver, CO"
2018-11-08,2.71,King Soopers,"2727 W Evans Ave, Denver, CO"
2018-11-08,2.65,Sinclair,"2110 S Federal Blvd, Denver, CO"
2018-11-08,2.77,7-Eleven,"1200 W Alameda Ave, Denver, CO"
2018-11-08,2.79,Shell,"1233 S Sheridan Blvd, Lakewood, CO"
2018-11-08,2.69,Shell,"2200 W Evans Ave, Englewood, CO"
