date,price,service,address
2018-11-04,2.44,QuikTrip,"1010 E Douglas Ave, Wichita, KS"
2018-11-04,2.43,QuikTrip,"1607 E Lincoln St, Wichita, KS"
2018-11-04,2.43,Dillons,"5500 E Harry St, Wichita, KS"
2018-11-04,2.48,Got Gas?,"353 S Armour St, Wichita, KS"
2018-11-04,2.45,Kwik Shop,"4820 E 21st St  N, Wichita, KS"
2018-11-04,2.45,Evan's Corner,"2828 E 21st N, Wichita, KS"
2018-11-04,2.43,Dillons,"7707 E Central Ave, Wichita, KS"
2018-11-04,2.39,Phillips 66,"2001 S Oliver St, Wichita, KS"
2018-11-04,2.53,Minit Mart,"12560 Quivira Rd, Overland Park, KS"
2018-11-04,2.54,Casey's,"9501 W 135th St, Overland Park, KS"
2018-11-04,2.59,Conoco,"11350 W 135th St, Overland Park, KS"
2018-11-04,2.54,Hy-Vee,"9080 W 135th St, Overland Park, KS"
2018-11-04,2.53,Minit Mart,"11950 W 135th St, Overland Park, KS"
2018-11-04,2.55,7-Eleven,"11724 Quivira Rd, Overland Park, KS"
2018-11-04,2.47,Sam's Club,"8300 W 135th St, Overland Park, KS"
2018-11-04,2.69,Shell,"7701 W 123rd Rd, Overland Park, KS"
2018-11-04,2.55,BP,"8110 W 135th St, Overland Park, KS"
2018-11-04,2.47,Costco,"12221 Blue Valley Pkwy, Overland Park, KS"
2018-11-04,2.55,QuikTrip,"11902 Riley St, Overland Park, KS"
2018-11-04,2.65,BP,"8698 College Blvd, Overland Park, KS"
2018-11-04,2.57,Phillips 66,"13620 Metcalf Ave, Overland Park, KS"
2018-11-04,2.55,BP,"12100 College Blvd, Overland Park, KS"
2018-11-04,2.55,QuikTrip,"11070 Pflumm Rd, Lenexa, KS"
2018-11-04,2.59,Phillips 66,"13705 W College Blvd, Lenexa, KS"
2018-11-04,2.69,Shell,"10075 W 103rd St, Overland Park, KS"
2018-11-04,2.69,Riley's Full Service,"10640 Metcalf Ave, Overland Park, KS"
2018-11-04,2.69,Conoco,"10701 Metcalf Ave, Overland Park, KS"
2018-11-04,2.55,Minit Mart,"15115 W 119th St, Olathe, KS"
2018-11-04,2.69,Valero,"1161 SW Gage Blvd, Topeka, KS"
2018-11-04,2.59,Shell,"4300 SW 21st St, Topeka, KS"
2018-11-04,2.59,Phillips 66,"4301 SW 21st St, Topeka, KS"
2018-11-04,2.59,Kwik Shop,"1414 SW 17th St, Topeka, KS"
2018-11-04,2.59,BP,"1401 SW Huntoon Ave, Topeka, KS"
2018-11-04,2.59,Kwik Shop,"2520 SW 6th St, Topeka, KS"
2018-11-04,2.53,Dillons,"2101 SW Fairlawn Rd, Topeka, KS"
2018-11-04,2.59,Fairlawn Express,"706 SW Fairlawn Rd, Topeka, KS"
2018-11-04,2.59,Phillips 66,"600 SW Fairlawn Rd, Topeka, KS"
2018-11-04,2.59,Dillons,"2815 SW 29th St , Topeka, KS"
2018-11-04,2.59,Good Trip,"1320 SW 6th Ave, Topeka, KS"
2018-11-04,2.53,Kwik Shop,"5700 SW 21st St, Topeka, KS"
2018-11-04,2.59,Quick Stop,"1107 SW 6th Ave, Topeka, KS"
2018-11-04,2.75,Kwik Shop,"1700 SW Topeka Blvd, Topeka, KS"
2018-11-04,2.59,BP,"3120 SW Gage Blvd, Topeka, KS"
2018-11-04,2.59,Phillips 66,"2836 SW Fairlawn Rd, Topeka, KS"
2018-11-04,2.49,Murphy Express,"1531 SW Wanamaker Rd, Topeka, KS"
2018-11-04,2.59,Phillips 66,"3300 SW Gage Blvd, Topeka, KS"
2018-11-05,2.65,Shell,"1131 Bluemont Ave, Manhattan, KS"
2018-11-05,2.68,Cenex,"1816 Claflin Rd, Manhattan, KS"
2018-11-05,2.69,Kwik Shop,"1337 Anderson Ave, Manhattan, KS"
2018-11-05,2.65,Hy-Vee,"206 Leavenworth St, Manhattan, KS"
2018-11-05,2.65,Dillons,"130 Sarber Ln, Manhattan, KS"
2018-11-05,2.65,Shell,"410 Fort Riley Blvd, Manhattan, KS"
2018-11-05,2.65,Dillons,"2925 Claflin Rd, Manhattan, KS"
2018-11-05,2.68,Cenex,"1132 Pillsbury Dr, Manhattan, KS"
2018-11-05,2.37,Phillips 66,"2001 S Oliver St, Wichita, KS"
2018-11-05,2.43,Kwik Shop,"514 S Oliver St, Wichita, KS"
2018-11-05,2.39,Dillons,"5500 E Harry St, Wichita, KS"
2018-11-05,2.39,QuikTrip,"3106 E Pawnee St, Wichita, KS"
2018-11-05,2.49,D&T,"895 S Woodlawn St, Wichita, KS"
2018-11-05,2.43,B-D Convenience,"1601 S Hydraulic Ave, Wichita, KS"
2018-11-05,2.43,Kwik Shop,"2750 S Oliver St, Wichita, KS"
2018-11-05,2.43,QuikTrip,"1607 E Lincoln St, Wichita, KS"
2018-11-05,2.57,Valero,"7101 E Lincoln , Wichita, KS"
2018-11-05,2.42,QuikTrip,"4730 E Central, Wichita, KS"
2018-11-05,2.48,Got Gas?,"353 S Armour St, Wichita, KS"
2018-11-05,2.39,Phillips 66,"515 N Seneca St, Wichita, KS"
2018-11-05,2.42,Super Express,"2891 W 13th St N, Wichita, KS"
2018-11-05,2.43,Petro America,"2838 W Central Ave, Wichita, KS"
2018-11-05,2.45,Food Mart,"1400 N Market St, Wichita, KS"
2018-11-05,2.45,KC Gas & Groc,"1161 N Broadway St, Wichita, KS"
2018-11-05,2.42,QuikTrip,"730 N Broadway St, Wichita, KS"
2018-11-05,2.43,Dillons,"1910 W 21st St N, Wichita, KS"
2018-11-05,2.41,QuikTrip,"1112 W Douglas Ave, Wichita, KS"
2018-11-05,2.43,QuikTrip,"626 W 21st St N, Wichita, KS"
2018-11-05,2.43,TT Station,"1102 W Maple St, Wichita, KS"
2018-11-05,2.42,1 STOP,"802 N West St, Wichita, KS"
2018-11-05,2.42,QuikTrip,"3933 W 13th St N, Wichita, KS"
2018-11-05,2.42,Dillons,"3932 W 13th St N, Wichita, KS"
2018-11-05,2.42,Dillons,"640 N West St, Wichita, KS"
2018-11-05,2.43,Petro America,"2700 N Amidon St, Wichita, KS"
2018-11-05,2.42,Jump Start,"3805 W 21st St N, Wichita, KS"
2018-11-05,2.4,Phillips 66,"565 S Market St, Wichita, KS"
2018-11-05,2.38,Midway Oil,"3448 W Douglas Ave, Wichita, KS"
2018-11-05,2.39,Phillips 66,"1003 S Seneca St, Wichita, KS"
2018-11-05,2.37,PP-Station,"2601 N Broadway St, Wichita, KS"
2018-11-05,2.67,Minit Mart,"7475 W 95th St, Overland Park, KS"
2018-11-05,2.59,Paradise Bay Carwash,"8940 W 95th St, Overland Park, KS"
2018-11-05,2.61,Minit Mart,"8401 W 95th St, Overland Park, KS"
2018-11-05,2.53,Minit Mart,"9110 Santa Fe Dr, Overland Park, KS"
2018-11-05,2.55,QuikTrip,"9901 W 87th St, Overland Park, KS"
2018-11-05,2.59,Phillips 66,"10325 Marty St, Overland Park, KS"
2018-11-05,2.69,Shell,"10075 W 103rd St, Overland Park, KS"
2018-11-05,2.56,BP,"10700 W 87th St, Overland Park, KS"
2018-11-05,2.69,Riley's Full Service,"10640 Metcalf Ave, Overland Park, KS"
2018-11-05,2.59,Shell,"9640 Nall Ave, Overland Park, KS"
2018-11-05,2.56,VP Racing Fuels,"8770 Nieman Rd, Overland Park, KS"
2018-11-05,2.59,Conoco,"10701 Metcalf Ave, Overland Park, KS"
2018-11-05,2.65,BP,"8698 College Blvd, Overland Park, KS"
2018-11-05,2.53,QuikTrip,"7701 Metcalf Ave, Overland Park, KS"
2018-11-05,2.52,Minit Mart,"8633 Quivira Rd, Lenexa, KS"
2018-11-05,2.53,Sam's Club,"12200 W 95th St, Lenexa, KS"
2018-11-05,2.59,Phillips 66,"7427 Metcalf Ave, Overland Park, KS"
2018-11-05,2.47,Costco,"9350 Marshall Dr, Lenexa, KS"
2018-11-05,2.59,Phillips 66,"748 Washington Blvd, Kansas City - KS, KS"
2018-11-05,2.52,Millenium,"1603 W 12th St, Kansas City, MO"
2018-11-05,2.52,Phillips 66,"1509 W 12th St, Kansas City, MO"
2018-11-05,2.59,Conoco,"1620 W 14th St, Kansas City, MO"
2018-11-05,2.39,7-Eleven,"2500 Central Ave, Kansas City - KS, KS"
2018-11-05,2.49,Cenex,"164 S 18th St, Kansas City - KS, KS"
2018-11-05,2.49,Sinclair,"311 S 18th St, Kansas City - KS, KS"
2018-11-05,2.39,Phillips 66,"2859 State Ave, Kansas City - KS, KS"
2018-11-05,2.43,QuikTrip,"1607 E Lincoln St, Wichita, KS"
2018-11-05,2.4,DC,"2160 S Broadway St, Wichita, KS"
2018-11-05,2.42,QuikTrip,"730 S Broadway St, Wichita, KS"
2018-11-05,2.39,QuikTrip,"3106 E Pawnee St, Wichita, KS"
2018-11-05,2.41,QuikTrip,"2801 S Hydraulic St, Wichita, KS"
2018-11-05,2.4,Phillips 66,"565 S Market St, Wichita, KS"
2018-11-05,2.42,QuikTrip,"1010 E Douglas Ave, Wichita, KS"
2018-11-05,2.39,QuikTrip,"1532 S Seneca St, Wichita, KS"
2018-11-05,2.39,Phillips 66,"1003 S Seneca St, Wichita, KS"
2018-11-05,2.42,Phillips 66,"2356 S Seneca St, Wichita, KS"
2018-11-05,2.39,QuikTrip,"1620 S Oliver, Wichita, KS"
2018-11-05,2.43,QuikTrip,"2821 E 31st S, Wichita, KS"
2018-11-05,2.37,Phillips 66,"2001 S Oliver St, Wichita, KS"
2018-11-05,2.53,QuikTrip,"7701 Metcalf Ave, Overland Park, KS"
2018-11-05,2.49,QuikTrip,"10301 W 75th St, Shawnee, KS"
2018-11-05,2.51,Minit Mart,"9500 W 67th St, Merriam, KS"
2018-11-05,2.53,Minit Mart,"9110 Santa Fe Dr, Overland Park, KS"
2018-11-05,2.55,QuikTrip,"7400 Shawnee Mission Pkwy, Overland Park, KS"
2018-11-05,2.59,Shell,"8860 Shawnee Mission Pkwy, Mission, KS"
2018-11-05,2.55,QuikTrip,"9901 W 87th St, Overland Park, KS"
2018-11-05,2.53,Phillips 66,"11019 W 75th St, Overland Park, KS"
2018-11-05,2.58,Hy-Vee,"6659 Martway St, Mission, KS"
2018-11-05,2.56,BP,"10700 W 87th St, Overland Park, KS"
2018-11-05,2.53,QuikTrip,"9023 Johnson Dr, Merriam, KS"
2018-11-05,2.49,QuikTrip,"6646 Nieman Rd, Shawnee, KS"
2018-11-05,2.55,Cenex,"5903 Merriam Dr   , Merriam, KS"
2018-11-05,2.61,Minit Mart,"8401 W 95th St, Overland Park, KS"
2018-11-05,2.67,Minit Mart,"7475 W 95th St, Overland Park, KS"
2018-11-05,2.52,Casey's,"7875 Quivira Rd, Lenexa, KS"
2018-11-05,2.59,Paradise Bay Carwash,"8940 W 95th St, Overland Park, KS"
2018-11-05,2.56,VP Racing Fuels,"8770 Nieman Rd, Overland Park, KS"
2018-11-05,2.42,QuikTrip,"4730 E Central, Wichita, KS"
2018-11-05,2.43,Kwik Shop,"514 S Oliver St, Wichita, KS"
2018-11-05,2.39,QuikTrip,"1620 S Oliver, Wichita, KS"
2018-11-05,2.45,Kwik Shop,"6327 E 13th St N, Wichita, KS"
2018-11-05,2.49,D&T,"895 S Woodlawn St, Wichita, KS"
2018-11-05,2.42,QuikTrip,"1010 E Douglas Ave, Wichita, KS"
2018-11-05,2.43,QuikTrip,"1607 E Lincoln St, Wichita, KS"
2018-11-05,2.39,Dillons,"5500 E Harry St, Wichita, KS"
2018-11-05,2.48,Got Gas?,"353 S Armour St, Wichita, KS"
2018-11-05,2.42,Kwik Shop,"4820 E 21st St  N, Wichita, KS"
2018-11-05,2.45,Evan's Corner,"2828 E 21st N, Wichita, KS"
2018-11-05,2.43,B-D Convenience,"1601 S Hydraulic Ave, Wichita, KS"
2018-11-05,2.42,Dillons,"7707 E Central Ave, Wichita, KS"
2018-11-05,2.37,Phillips 66,"2001 S Oliver St, Wichita, KS"
2018-11-05,2.53,Minit Mart,"12560 Quivira Rd, Overland Park, KS"
2018-11-05,2.54,Casey's,"9501 W 135th St, Overland Park, KS"
2018-11-05,2.54,Hy-Vee,"9080 W 135th St, Overland Park, KS"
2018-11-05,2.53,Conoco,"11350 W 135th St, Overland Park, KS"
2018-11-05,2.51,Minit Mart,"11950 W 135th St, Overland Park, KS"
2018-11-05,2.55,7-Eleven,"11724 Quivira Rd, Overland Park, KS"
2018-11-05,2.69,Shell,"7701 W 123rd Rd, Overland Park, KS"
2018-11-05,2.47,Sam's Club,"8300 W 135th St, Overland Park, KS"
2018-11-05,2.55,BP,"8110 W 135th St, Overland Park, KS"
2018-11-05,2.47,Costco,"12221 Blue Valley Pkwy, Overland Park, KS"
2018-11-05,2.52,QuikTrip,"11902 Riley St, Overland Park, KS"
2018-11-05,2.65,BP,"8698 College Blvd, Overland Park, KS"
2018-11-05,2.57,Phillips 66,"13620 Metcalf Ave, Overland Park, KS"
2018-11-05,2.55,BP,"12100 College Blvd, Overland Park, KS"
2018-11-05,2.53,QuikTrip,"11070 Pflumm Rd, Lenexa, KS"
2018-11-05,2.53,Phillips 66,"13705 W College Blvd, Lenexa, KS"
2018-11-05,2.69,Shell,"10075 W 103rd St, Overland Park, KS"
2018-11-05,2.69,Riley's Full Service,"10640 Metcalf Ave, Overland Park, KS"
2018-11-05,2.59,Conoco,"10701 Metcalf Ave, Overland Park, KS"
2018-11-05,2.53,Minit Mart,"15115 W 119th St, Olathe, KS"
2018-11-05,2.59,Kwik Shop,"2520 SW 6th St, Topeka, KS"
2018-11-05,2.59,Shell,"4300 SW 21st St, Topeka, KS"
2018-11-05,2.59,Phillips 66,"4301 SW 21st St, Topeka, KS"
2018-11-05,2.51,Dillons,"2101 SW Fairlawn Rd, Topeka, KS"
2018-11-05,2.59,BP,"1401 SW Huntoon Ave, Topeka, KS"
2018-11-05,2.59,Kwik Shop,"1414 SW 17th St, Topeka, KS"
2018-11-05,2.51,Kwik Shop,"5700 SW 21st St, Topeka, KS"
2018-11-05,2.53,BP,"1000 SW Wanamaker Rd, Topeka, KS"
2018-11-05,2.53,Phillips 66,"1001 SW Wanamaker Rd, Topeka, KS"
2018-11-05,2.59,Good Trip,"1320 SW 6th Ave, Topeka, KS"
2018-11-05,2.49,Murphy Express,"1531 SW Wanamaker Rd, Topeka, KS"
2018-11-05,2.59,Quick Stop,"1107 SW 6th Ave, Topeka, KS"
2018-11-05,2.49,Sam's Club,"1401 SW Wanamaker Rd, Topeka, KS"
2018-11-05,2.59,Quick Stop,"3101 SW 29th St, Topeka, KS"
2018-11-05,2.59,Dillons,"2815 SW 29th St , Topeka, KS"
2018-11-05,2.75,Kwik Shop,"1700 SW Topeka Blvd, Topeka, KS"
2018-11-06,2.65,Shell,"1131 Bluemont Ave, Manhattan, KS"
2018-11-06,2.69,Kwik Shop,"1337 Anderson Ave, Manhattan, KS"
2018-11-06,2.68,Cenex,"1816 Claflin Rd, Manhattan, KS"
2018-11-06,2.65,Hy-Vee,"206 Leavenworth St, Manhattan, KS"
2018-11-06,2.65,Dillons,"130 Sarber Ln, Manhattan, KS"
2018-11-06,2.65,Shell,"410 Fort Riley Blvd, Manhattan, KS"
2018-11-06,2.65,Dillons,"2925 Claflin Rd, Manhattan, KS"
2018-11-06,2.68,Cenex,"1132 Pillsbury Dr, Manhattan, KS"
2018-11-06,2.39,US Gas,"801 S Oliver St, Wichita, KS"
2018-11-06,2.37,Dillons,"5500 E Harry St, Wichita, KS"
2018-11-06,2.35,Phillips 66,"2001 S Oliver St, Wichita, KS"
2018-11-06,2.39,Kwik Shop,"514 S Oliver St, Wichita, KS"
2018-11-06,2.42,QuikTrip,"625 S Hillside, Wichita, KS"
2018-11-06,2.49,Valero,"248 S Hillside St, Wichita, KS"
2018-11-06,2.39,QuikTrip,"3106 E Pawnee St, Wichita, KS"
2018-11-06,2.49,D&T,"895 S Woodlawn St, Wichita, KS"
2018-11-06,2.43,B-D Convenience,"1601 S Hydraulic Ave, Wichita, KS"
2018-11-06,2.43,QuikTrip,"1607 E Lincoln St, Wichita, KS"
2018-11-06,2.39,Kwik Shop,"2750 S Oliver St, Wichita, KS"
2018-11-06,2.43,Valero,"7101 E Lincoln , Wichita, KS"
2018-11-06,2.39,QuikTrip,"4730 E Central, Wichita, KS"
2018-11-06,2.48,Got Gas?,"353 S Armour St, Wichita, KS"
2018-11-06,2.37,Phillips 66,"515 N Seneca St, Wichita, KS"
2018-11-06,2.42,Super Express,"2891 W 13th St N, Wichita, KS"
2018-11-06,2.43,Petro America,"2838 W Central Ave, Wichita, KS"
2018-11-06,2.45,Food Mart,"1400 N Market St, Wichita, KS"
2018-11-06,2.69,KC Gas & Groc,"1161 N Broadway St, Wichita, KS"
2018-11-06,2.39,QuikTrip,"730 N Broadway St, Wichita, KS"
2018-11-06,2.39,Dillons,"1910 W 21st St N, Wichita, KS"
2018-11-06,2.39,QuikTrip,"1112 W Douglas Ave, Wichita, KS"
2018-11-06,2.41,QuikTrip,"626 W 21st St N, Wichita, KS"
2018-11-06,2.41,TT Station,"1102 W Maple St, Wichita, KS"
2018-11-06,2.42,1 STOP,"802 N West St, Wichita, KS"
2018-11-06,2.39,QuikTrip,"3933 W 13th St N, Wichita, KS"
2018-11-06,2.42,Dillons,"3932 W 13th St N, Wichita, KS"
2018-11-06,2.42,Dillons,"640 N West St, Wichita, KS"
2018-11-06,2.41,Petro America,"2700 N Amidon St, Wichita, KS"
2018-11-06,2.4,Phillips 66,"565 S Market St, Wichita, KS"
2018-11-06,2.42,Jump Start,"3805 W 21st St N, Wichita, KS"
2018-11-06,2.38,Midway Oil,"3448 W Douglas Ave, Wichita, KS"
2018-11-06,2.35,Phillips 66,"1003 S Seneca St, Wichita, KS"
2018-11-06,2.39,PP-Station,"2601 N Broadway St, Wichita, KS"
2018-11-06,2.59,Hy-Vee,"9545 Antioch Rd, Overland Park, KS"
2018-11-06,2.63,Minit Mart,"7475 W 95th St, Overland Park, KS"
2018-11-06,2.43,7-Eleven,"8700 W 95th St, Overland Park, KS"
2018-11-06,2.45,Minit Mart,"8401 W 95th St, Overland Park, KS"
2018-11-06,2.49,Minit Mart,"9110 Santa Fe Dr, Overland Park, KS"
2018-11-06,2.53,QuikTrip,"9901 W 87th St, Overland Park, KS"
2018-11-06,2.59,Phillips 66,"10325 Marty St, Overland Park, KS"
2018-11-06,2.59,Shell,"10075 W 103rd St, Overland Park, KS"
2018-11-06,2.56,BP,"10700 W 87th St, Overland Park, KS"
2018-11-06,2.69,Riley's Full Service,"10640 Metcalf Ave, Overland Park, KS"
2018-11-06,2.59,Shell,"9640 Nall Ave, Overland Park, KS"
2018-11-06,2.56,VP Racing Fuels,"8770 Nieman Rd, Overland Park, KS"
2018-11-06,2.59,Conoco,"10701 Metcalf Ave, Overland Park, KS"
2018-11-06,2.49,BP,"8698 College Blvd, Overland Park, KS"
2018-11-06,2.49,QuikTrip,"7701 Metcalf Ave, Overland Park, KS"
2018-11-06,2.49,Minit Mart,"8633 Quivira Rd, Lenexa, KS"
2018-11-06,2.53,Sam's Club,"12200 W 95th St, Lenexa, KS"
2018-11-06,2.59,Fuel Trip,"8500 Quivira Rd, Lenexa, KS"
2018-11-06,2.59,Phillips 66,"7427 Metcalf Ave, Overland Park, KS"
2018-11-06,2.43,Costco,"9350 Marshall Dr, Lenexa, KS"
2018-11-06,2.59,Phillips 66,"748 Washington Blvd, Kansas City - KS, KS"
2018-11-06,2.49,Conoco,"954 State Ave, Kansas City - KS, KS"
2018-11-06,2.39,Valero,"308 N 18th St, Kansas City - KS, KS"
2018-11-06,2.52,Millenium,"1603 W 12th St, Kansas City, MO"
2018-11-06,2.52,Phillips 66,"1509 W 12th St, Kansas City, MO"
2018-11-06,2.59,Conoco,"1620 W 14th St, Kansas City, MO"
2018-11-06,2.39,7-Eleven,"2500 Central Ave, Kansas City - KS, KS"
2018-11-06,2.39,Phillips 66,"2859 State Ave, Kansas City - KS, KS"
2018-11-06,2.43,QuikTrip,"1607 E Lincoln St, Wichita, KS"
2018-11-06,2.4,DC,"2160 S Broadway St, Wichita, KS"
2018-11-06,2.39,QuikTrip,"730 S Broadway St, Wichita, KS"
2018-11-06,2.39,QuikTrip,"3106 E Pawnee St, Wichita, KS"
2018-11-06,2.42,QuikTrip,"625 S Hillside, Wichita, KS"
2018-11-06,2.4,Phillips 66,"565 S Market St, Wichita, KS"
2018-11-06,2.41,QuikTrip,"1010 E Douglas Ave, Wichita, KS"
2018-11-06,2.37,QuikTrip,"1532 S Seneca St, Wichita, KS"
2018-11-06,2.49,Valero,"248 S Hillside St, Wichita, KS"
2018-11-06,2.35,Phillips 66,"1003 S Seneca St, Wichita, KS"
2018-11-06,2.37,Phillips 66,"2356 S Seneca St, Wichita, KS"
2018-11-06,2.37,QuikTrip,"1620 S Oliver, Wichita, KS"
2018-11-06,2.39,QuikTrip,"2821 E 31st S, Wichita, KS"
2018-11-06,2.35,Phillips 66,"2001 S Oliver St, Wichita, KS"
2018-11-06,2.49,QuikTrip,"7701 Metcalf Ave, Overland Park, KS"
2018-11-06,2.49,QuikTrip,"10301 W 75th St, Shawnee, KS"
2018-11-06,2.51,Minit Mart,"9500 W 67th St, Merriam, KS"
2018-11-06,2.49,Minit Mart,"9110 Santa Fe Dr, Overland Park, KS"
2018-11-06,2.49,QuikTrip,"7400 Shawnee Mission Pkwy, Overland Park, KS"
2018-11-06,2.59,Shell,"8860 Shawnee Mission Pkwy, Mission, KS"
2018-11-06,2.53,QuikTrip,"9901 W 87th St, Overland Park, KS"
2018-11-06,2.58,Hy-Vee,"6659 Martway St, Mission, KS"
2018-11-06,2.56,BP,"10700 W 87th St, Overland Park, KS"
2018-11-06,2.53,QuikTrip,"9023 Johnson Dr, Merriam, KS"
2018-11-06,2.49,QuikTrip,"6646 Nieman Rd, Shawnee, KS"
2018-11-06,2.43,7-Eleven,"8700 W 95th St, Overland Park, KS"
2018-11-06,2.45,Minit Mart,"8401 W 95th St, Overland Park, KS"
2018-11-06,2.63,Minit Mart,"7475 W 95th St, Overland Park, KS"
2018-11-06,2.49,Casey's,"7875 Quivira Rd, Lenexa, KS"
2018-11-06,2.59,Paradise Bay Carwash,"8940 W 95th St, Overland Park, KS"
2018-11-06,2.56,VP Racing Fuels,"8770 Nieman Rd, Overland Park, KS"
2018-11-06,2.39,QuikTrip,"4730 E Central, Wichita, KS"
2018-11-06,2.39,Kwik Shop,"514 S Oliver St, Wichita, KS"
2018-11-06,2.42,QuikTrip,"625 S Hillside, Wichita, KS"
2018-11-06,2.41,Circle K,"1350 N Oliver Ave, Wichita, KS"
2018-11-06,2.39,US Gas,"801 S Oliver St, Wichita, KS"
2018-11-06,2.43,Kwik Shop,"6327 E 13th St N, Wichita, KS"
2018-11-06,2.37,QuikTrip,"1620 S Oliver, Wichita, KS"
2018-11-06,2.49,D&T,"895 S Woodlawn St, Wichita, KS"
2018-11-06,2.41,QuikTrip,"1010 E Douglas Ave, Wichita, KS"
2018-11-06,2.43,QuikTrip,"1607 E Lincoln St, Wichita, KS"
2018-11-06,2.37,Dillons,"5500 E Harry St, Wichita, KS"
2018-11-06,2.48,Got Gas?,"353 S Armour St, Wichita, KS"
2018-11-06,2.39,Kwik Shop,"4820 E 21st St  N, Wichita, KS"
2018-11-06,2.45,Evan's Corner,"2828 E 21st N, Wichita, KS"
2018-11-06,2.39,Dillons,"7707 E Central Ave, Wichita, KS"
2018-11-06,2.43,B-D Convenience,"1601 S Hydraulic Ave, Wichita, KS"
2018-11-06,2.35,Phillips 66,"2001 S Oliver St, Wichita, KS"
2018-11-06,2.51,Minit Mart,"12560 Quivira Rd, Overland Park, KS"
2018-11-06,2.54,Casey's,"9501 W 135th St, Overland Park, KS"
2018-11-06,2.53,Conoco,"11350 W 135th St, Overland Park, KS"
2018-11-06,2.54,Hy-Vee,"9080 W 135th St, Overland Park, KS"
2018-11-06,2.49,Minit Mart,"11950 W 135th St, Overland Park, KS"
2018-11-06,2.49,7-Eleven,"11724 Quivira Rd, Overland Park, KS"
2018-11-06,2.47,Sam's Club,"8300 W 135th St, Overland Park, KS"
2018-11-06,2.59,Shell,"7701 W 123rd Rd, Overland Park, KS"
2018-11-06,2.54,BP,"8110 W 135th St, Overland Park, KS"
2018-11-06,2.45,Costco,"12221 Blue Valley Pkwy, Overland Park, KS"
2018-11-06,2.49,QuikTrip,"11902 Riley St, Overland Park, KS"
2018-11-06,2.49,BP,"8698 College Blvd, Overland Park, KS"
2018-11-06,2.57,Phillips 66,"13620 Metcalf Ave, Overland Park, KS"
2018-11-06,2.55,BP,"12100 College Blvd, Overland Park, KS"
2018-11-06,2.53,QuikTrip,"11070 Pflumm Rd, Lenexa, KS"
2018-11-06,2.53,Phillips 66,"13705 W College Blvd, Lenexa, KS"
2018-11-06,2.59,Shell,"10075 W 103rd St, Overland Park, KS"
2018-11-06,2.69,Riley's Full Service,"10640 Metcalf Ave, Overland Park, KS"
2018-11-06,2.59,Conoco,"10701 Metcalf Ave, Overland Park, KS"
2018-11-06,2.53,Minit Mart,"15115 W 119th St, Olathe, KS"
2018-11-06,2.59,Kwik Shop,"2520 SW 6th St, Topeka, KS"
2018-11-06,2.59,Shell,"4300 SW 21st St, Topeka, KS"
2018-11-06,2.59,Phillips 66,"4301 SW 21st St, Topeka, KS"
2018-11-06,2.56,Kwik Shop,"2619 SW 21st St, Topeka, KS"
2018-11-06,2.51,Dillons,"2101 SW Fairlawn Rd, Topeka, KS"
2018-11-06,2.59,BP,"1401 SW Huntoon Ave, Topeka, KS"
2018-11-06,2.59,Kwik Shop,"1414 SW 17th St, Topeka, KS"
2018-11-06,2.51,Kwik Shop,"5700 SW 21st St, Topeka, KS"
2018-11-06,2.53,BP,"1000 SW Wanamaker Rd, Topeka, KS"
2018-11-06,2.53,Phillips 66,"1001 SW Wanamaker Rd, Topeka, KS"
2018-11-06,2.59,Good Trip,"1320 SW 6th Ave, Topeka, KS"
2018-11-06,2.49,Murphy Express,"1531 SW Wanamaker Rd, Topeka, KS"
2018-11-06,2.49,Sam's Club,"1401 SW Wanamaker Rd, Topeka, KS"
2018-11-06,2.59,Quick Stop,"3101 SW 29th St, Topeka, KS"
2018-11-06,2.59,Dillons,"2815 SW 29th St , Topeka, KS"
2018-11-06,2.75,Kwik Shop,"1700 SW Topeka Blvd, Topeka, KS"
2018-11-08,2.65,Kwik Shop,"1337 Anderson Ave, Manhattan, KS"
2018-11-08,2.65,Short Stop,"2010 Tuttle Creek Blvd, Manhattan, KS"
2018-11-08,2.65,Conoco,"2233 Tuttle Creek Blvd, Manhattan, KS"
2018-11-08,2.65,Cenex,"2323 Tuttle Creek Blvd, Manhattan, KS"
2018-11-08,2.65,Hy-Vee,"206 Leavenworth St, Manhattan, KS"
2018-11-08,2.65,Dillons,"130 Sarber Ln, Manhattan, KS"
2018-11-08,2.65,Dillons,"2925 Claflin Rd, Manhattan, KS"
2018-11-08,2.65,Cenex,"1132 Pillsbury Dr, Manhattan, KS"
2018-11-08,2.65,Short Stop,"8207 S Port Dr, Manhattan, KS"
2018-11-08,2.65,Cenex,"8811 E US-24, Manhattan, KS"
2018-11-08,2.33,Phillips 66,"2001 S Oliver St, Wichita, KS"
2018-11-08,2.37,Kwik Shop,"514 S Oliver St, Wichita, KS"
2018-11-08,2.39,US Gas,"801 S Oliver St, Wichita, KS"
2018-11-08,2.36,QuikTrip,"625 S Hillside, Wichita, KS"
2018-11-08,2.35,Dillons,"5500 E Harry St, Wichita, KS"
2018-11-08,2.49,Valero,"248 S Hillside St, Wichita, KS"
2018-11-08,2.49,D&T,"895 S Woodlawn St, Wichita, KS"
2018-11-08,2.35,QuikTrip,"3106 E Pawnee St, Wichita, KS"
2018-11-08,2.38,Kwik Shop,"2809 E Douglas Ave, Wichita, KS"
